8923,21,911.3,534.9,536,17844,1,1
8924,21,910.7,534.4,536,17846,1,1
8925,21,910.2,533.8,536,17848,1,1
8926,21,910.2,533.2,536,17850,1,1
8927,21,910.3,532.6,536,17852,1,1
8928,21,910.5,532,536,17854,1,1
8929,21,910.5,531.5,536,17856,1,1
8930,21,910.5,531.4,536,17858,1,1
8931,21,910.3,531.8,536,17860,1,1
8932,21,909.9,532.2,537,17862,1,1
8933,21,909.5,532.5,537,17864,1,1
8934,21,908.6,532.9,537,17866,1,1
8935,21,907.7,533.2,537,17868,1,1
8936,21,906.9,533.6,537,17870,1,1
8937,21,906.2,533.9,537,17872,1,1
8938,21,905.6,533.9,537,17874,1,1
8939,21,905.2,533.8,537,17876,1,1
8940,21,904.9,533.7,537,17878,1,1
8941,21,904.8,533.6,537,17880,1,1
8942,21,904.8,533.5,537,17882,1,1
8943,21,905,533.2,537,17884,1,1
8944,21,905.5,532.7,537,17886,1,1
8945,21,906,532.3,537,17888,1,1
8946,21,906.5,532.1,537,17890,1,1
8947,21,907,531.9,537,17892,1,1
8948,21,907.5,531.7,538,17894,1,1
8949,21,908,531.5,538,17896,1,1
8950,21,908.4,531.4,538,17898,1,1
8951,21,908.4,531.6,538,17900,1,1
8952,21,908.2,531.9,538,17902,1,1
8953,21,907.5,532.1,538,17904,1,1
8954,21,906.9,532.4,538,17906,1,1
8955,21,906.3,532.8,538,17908,1,1
8956,21,905.7,533.1,538,17910,1,1
8957,21,905,533.2,538,17912,1,1
8958,21,904.5,533,538,17914,1,1
8959,21,903.9,532.9,538,17916,1,1
8960,21,903.7,532.6,538,17918,1,1
8961,21,903.6,532.2,538,17920,1,1
8962,21,903.4,531.8,538,17922,1,1
8963,21,903.3,531.3,538,17924,1,1
8964,21,902.9,530.9,538,17926,1,1
8965,21,902.6,530.6,539,17928,1,1
8966,21,902.3,530.3,539,17930,1,1
8967,21,901.9,530.2,539,17932,1,1
8968,21,900.9,530.3,539,17934,1,1
8969,21,898.9,530.7,539,17936,1,1
8970,21,895.3,531.7,539,17938,1,1
8971,21,890.1,532.9,539,17940,1,1
8972,21,882.8,534.1,539,17942,1,1
8973,21,874.1,535.4,539,17944,1,1
8974,21,864.8,536.6,539,17946,1,1
8975,21,855.4,537.5,539,17948,1,1
8976,21,847,538,539,17950,1,1
8977,21,840.2,537.8,539,17952,1,1
8978,21,835.4,537.5,539,17954,1,1
8979,21,832.8,537,539,17956,1,1
8980,21,832.1,536.4,539,17958,1,1
8981,21,832,535.9,539,17960,1,1
8982,21,832.7,535.5,540,17962,1,1
8983,21,833.4,535.3,540,17964,1,1
8984,21,834.1,535.5,540,17966,1,1
8985,21,834.6,535.8,540,17968,1,1
8986,21,834.9,536.4,540,17970,1,1
8987,21,834.7,537.1,540,17972,1,1
8988,21,834.3,538.2,540,17974,1,1
8989,21,833.8,539.2,540,17976,1,1
8990,21,833.3,540.1,540,17978,1,1
8991,21,832.7,540.6,540,17980,1,1
8992,21,832.1,541,540,17982,1,1
8993,21,831.6,541.3,540,17984,1,1
8994,21,831,541.5,540,17986,1,1
8995,21,830.6,541.4,540,17988,1,1
8996,21,830.2,541.6,540,17990,1,1
8997,21,829.9,542,540,17992,1,1
8998,21,829.5,542.4,541,17994,1,1
8999,21,829.3,542.9,541,17996,1,1
9000,21,829.2,543.4,541,17998,1,1
9001,21,829.1,543.8,541,18000,1,1
9002,21,829.2,544.1,541,18002,1,1
9003,21,829.3,544.2,541,18004,1,1
9004,21,829.4,544.3,541,18006,1,1
9005,21,829.4,544.3,541,18008,1,1
9006,21,829.4,544.4,541,18010,1,1
9007,21,829.4,544.4,541,18012,1,1
9008,21,829.3,544.6,541,18014,1,1
9009,21,829,544.7,541,18016,1,1
9010,21,828.7,544.8,541,18018,1,1
9011,21,828.4,544.8,541,18020,1,1
9012,21,828,544.8,541,18022,1,1
9013,21,827.6,545.1,541,18024,1,1
9014,21,827.1,545.2,541,18026,1,1
9015,21,826.7,545.4,542,18028,1,1
9016,21,826.4,545.6,542,18030,1,1
9017,21,826.1,545.9,542,18032,1,1
9018,21,825.8,546.1,542,18034,1,1
9019,21,825.6,546.4,542,18036,1,1
9020,21,825.5,546.6,542,18038,1,1
9021,21,825.3,546.7,542,18040,1,1
9022,21,825.2,546.9,542,18042,1,1
9023,21,825.1,547,542,18044,1,1
9024,21,825,547.2,542,18046,1,1
9025,21,824.9,547.4,542,18048,1,1
9026,21,824.8,547.6,542,18050,1,1
9027,21,824.7,547.7,542,18052,1,1
9028,21,824.7,547.9,542,18054,1,1
9029,21,824.7,548.1,542,18056,1,1
9030,21,824.9,548,542,18058,1,1
9031,21,825.2,547.9,542,18060,1,1
9032,21,825.4,547.8,543,18062,1,1
9033,21,825.7,547.6,543,18064,1,1
9034,21,826,547.3,543,18066,1,1
9035,21,826.2,546.8,543,18068,1,1
9036,21,826.4,546.2,543,18070,1,1
9037,21,826.3,545.9,543,18072,1,1
9038,21,826.3,545.6,543,18074,1,1
9039,21,826.2,545.5,543,18076,1,1
9040,21,826.2,545.6,543,18078,1,1
9041,21,826.2,545.8,543,18080,1,1
9042,21,826.2,546.1,543,18082,1,1
9043,21,826.2,546.6,543,18084,1,1
9044,21,826.1,547.2,543,18086,1,1
9045,21,825.9,547.7,543,18088,1,1
9046,21,825.8,547.9,543,18090,1,1
9047,21,825.6,548.2,543,18092,1,1
9048,21,825.3,547.8,544,18094,1,1
9049,21,825.1,547.5,544,18096,1,1
9050,21,825,547.2,544,18098,1,1
9051,21,825,547.1,544,18100,1,1
9052,21,825.1,547,544,18102,1,1
9053,21,825.2,546.9,544,18104,1,1
9054,21,825.2,546.9,544,18106,1,1
9055,21,825.3,547.4,544,18108,1,1
9056,21,825.4,548,544,18110,1,1
9057,21,825.3,548.3,544,18112,1,1
9058,21,825.3,548.6,544,18114,1,1
9059,21,825.2,548.7,544,18116,1,1
9060,21,825,548.9,544,18118,1,1
9061,21,824.6,549.2,544,18120,1,1
9062,21,824.1,549.2,544,18122,1,1
9063,21,823.7,549.3,544,18124,1,1
9064,21,823.3,549.2,544,18126,1,1
9065,21,822.8,548.9,545,18128,1,1
9066,21,822.4,548.7,545,18130,1,1
9067,21,822,548.3,545,18132,1,1
9068,21,821.9,548,545,18134,1,1
9069,21,821.8,547.8,545,18136,1,1
9070,21,821.6,547.7,545,18138,1,1
9071,21,821.5,547.6,545,18140,1,1
9072,21,821.3,547.7,545,18142,1,1
9073,21,821.3,547.8,545,18144,1,1
9074,21,821.2,548.2,545,18146,1,1
9075,21,821.1,548.6,545,18148,1,1
9076,21,821.1,549,545,18150,1,1
9077,21,821.1,549.4,545,18152,1,1
9078,21,821.2,549.9,545,18154,1,1
9079,21,821.2,550.3,545,18156,1,1
9080,21,821.2,550.6,545,18158,1,1
9081,21,821.2,550.5,545,18160,1,1
9082,21,821.1,550.2,546,18162,1,1
9083,21,821,549.8,546,18164,1,1
9084,21,820.8,549.2,546,18166,1,1
9085,21,820.6,548.6,546,18168,1,1
9086,21,820.5,548,546,18170,1,1
9087,21,820.3,547.5,546,18172,1,1
9088,21,820,547.2,546,18174,1,1
9089,21,819.7,547.1,546,18176,1,1
9090,21,819.6,547,546,18178,1,1
9091,21,819.6,547,546,18180,1,1
9092,21,819.5,547.1,546,18182,1,1
9093,21,819.6,547.1,546,18184,1,1
9094,21,819.6,547.2,546,18186,1,1
9095,21,819.8,547.3,546,18188,1,1
9096,21,820,547.4,546,18190,1,1
9097,21,820.1,547.5,546,18192,1,1
9098,21,820.1,547.5,547,18194,1,1
9099,21,820.1,547.3,547,18196,1,1
9100,21,820,546.7,547,18198,1,1
9101,21,820.1,546,547,18200,1,1
9102,21,820.2,545.3,547,18202,1,1
9103,21,820.3,544.6,547,18204,1,1
9104,21,820.4,544,547,18206,1,1
9105,21,820.7,543.5,547,18208,1,1
9106,21,821.4,543.1,547,18210,1,1
9107,21,822.1,543.1,547,18212,1,1
9108,21,822.7,543.2,547,18214,1,1
9109,21,823.3,543.1,547,18216,1,1
9110,21,823.7,542.7,547,18218,1,1
9111,21,824.1,541.9,547,18220,1,1
9112,21,824.3,541,547,18222,1,1
9113,21,824.2,540.1,547,18224,1,1
9114,21,824.1,537.6,547,18226,1,1
9115,21,824.3,535,548,18228,1,1
9116,21,824.4,532.1,548,18230,1,1
9117,21,824.7,527.5,548,18232,1,1
9118,21,825,522.1,548,18234,1,1
9119,21,825.2,516.8,548,18236,1,1
9120,21,824.8,511.1,548,18238,1,1
9121,21,824.4,507.2,548,18240,1,1
9122,21,823.7,503.4,548,18242,1,1
9123,21,823.2,499.8,548,18244,1,1
9124,21,822.9,498.8,548,18246,1,1
9125,21,823.5,501.6,548,18248,1,1
9126,21,825.6,509,548,18250,1,1
9127,21,828.1,524.3,548,18252,1,1
9128,21,830.3,553.7,548,18254,1,1
9129,21,832,596,548,18256,1,1
9130,21,832.7,644.9,548,18258,1,1
9131,21,829.5,708.6,548,18260,1,1
9132,21,823.6,778,549,18262,1,1
9133,21,814.2,851.1,549,18264,1,1
9134,21,803,924.2,549,18266,1,1
9135,21,736.2,1010.3,549,18268,1,1
9136,21,613.5,1083.8,549,18270,1,1
9137,21,261.9,1114.6,549,18272,1,1
9138,21,-94.3,1076.8,549,18274,1,1
9139,21,-424.8,889.9,549,18276,1,1
9140,21,-9999,-9999,549,18278,1,1
9141,21,-9999,-9999,549,18280,1,1
9142,21,-9999,-9999,549,18282,1,1
9143,21,-9999,-9999,549,18284,1,1
9144,21,-9999,-9999,549,18286,1,1
9145,21,-9999,-9999,549,18288,1,1
9146,21,-9999,-9999,549,18290,1,1
9147,21,-9999,-9999,549,18292,1,1
9148,21,-9999,-9999,550,18294,1,1
9149,21,-9999,-9999,550,18296,1,1
9150,21,-9999,-9999,550,18298,1,1
9151,21,-9999,-9999,550,18300,1,1
9152,21,-9999,-9999,550,18302,1,1
9153,21,-9999,-9999,550,18304,1,1
9154,21,-9999,-9999,550,18306,1,1
9155,21,-9999,-9999,550,18308,1,1
9156,21,-9999,-9999,550,18310,1,1
9157,21,-535.7,-247.4,550,18312,1,1
9158,21,81.9,224.8,550,18314,1,1
9159,21,590,530.4,550,18316,1,1
9160,21,983.2,701,550,18318,1,1
9161,21,974.7,838.9,550,18320,1,1
9162,21,962.8,934,550,18322,1,1
9163,21,942.3,1004.5,550,18324,1,1
9164,21,923.4,1050.9,550,18326,1,1
9165,21,906.1,1078.1,551,18328,1,1
9166,21,889.7,1086.7,551,18330,1,1
9167,21,873,1084.9,551,18332,1,1
9168,21,861.4,1064.1,551,18334,1,1
9169,21,851.6,1041.8,551,18336,1,1
9170,21,850.5,1014,551,18338,1,1
9171,21,848.1,983.3,551,18340,1,1
9172,21,849.2,956.7,551,18342,1,1
9173,21,850.9,920.9,551,18344,1,1
9174,21,852.2,886,551,18346,1,1
9175,21,852.2,862.5,551,18348,1,1
9176,21,852.7,838.1,551,18350,1,1
9177,21,853.7,816.6,551,18352,1,1
9178,21,856.1,794.6,551,18354,1,1
9179,21,859.1,770.2,551,18356,1,1
9180,21,862.2,758.1,551,18358,1,1
9181,21,866,734.1,551,18360,1,1
9182,21,869.7,708.3,552,18362,1,1
9183,21,873.7,681.5,552,18364,1,1
9184,21,877.2,653.9,552,18366,1,1
9185,21,881.8,628,552,18368,1,1
9186,21,885.6,603.4,552,18370,1,1
9187,21,888.4,580.3,552,18372,1,1
9188,21,890.9,569.4,552,18374,1,1
9189,21,893.2,560.3,552,18376,1,1
9190,21,894.3,553.3,552,18378,1,1
9191,21,895,544.6,552,18380,1,1
9192,21,894.6,537.2,552,18382,1,1
9193,21,894.1,529.3,552,18384,1,1
9194,21,893.8,522.1,552,18386,1,1
9195,21,893.5,516.9,552,18388,1,1
9196,21,893,511.7,552,18390,1,1
9197,21,893,506.5,552,18392,1,1
9198,21,892.6,505.9,553,18394,1,1
9199,21,892.3,505.4,553,18396,1,1
9200,21,891.9,506.3,553,18398,1,1
9201,21,891.3,507,553,18400,1,1
9202,21,890.8,507.6,553,18402,1,1
9203,21,890.3,508.3,553,18404,1,1
9204,21,889.9,508.9,553,18406,1,1
9205,21,889.9,509,553,18408,1,1
9206,21,889.8,509,553,18410,1,1
9207,21,889.8,509,553,18412,1,1
9208,21,889,509.1,553,18414,1,1
9209,21,888.3,509.3,553,18416,1,1
9210,21,887.8,509.3,553,18418,1,1
9211,21,888,509.2,553,18420,1,1
9212,21,888.1,508.9,553,18422,1,1
9213,21,888.5,508.6,553,18424,1,1
9214,21,888.8,508,553,18426,1,1
9215,21,889.9,507.4,554,18428,1,1
9216,21,890.9,506.1,554,18430,1,1
9217,21,891.8,505,554,18432,1,1
9218,21,892.1,503.9,554,18434,1,1
9219,21,892.8,502.7,554,18436,1,1
9220,21,893.3,501.6,554,18438,1,1
9221,21,894.1,500.6,554,18440,1,1
9222,21,895,499.7,554,18442,1,1
9223,21,895.9,499.2,554,18444,1,1
9224,21,896.9,498,554,18446,1,1
9225,21,897.8,496.8,554,18448,1,1
9226,21,898.3,495.6,554,18450,1,1
9227,21,899,494.4,554,18452,1,1
9228,21,899.5,493.5,554,18454,1,1
9229,21,900.1,492.7,554,18456,1,1
9230,21,900.8,492.2,554,18458,1,1
9231,21,901.8,492.2,554,18460,1,1
9232,21,902.7,491.9,555,18462,1,1
9233,21,903.7,491.7,555,18464,1,1
9234,21,904.6,491.4,555,18466,1,1
9235,21,905.3,491,555,18468,1,1
9236,21,905.6,490.7,555,18470,1,1
9237,21,906,490.4,555,18472,1,1
9238,21,906,490.1,555,18474,1,1
9239,21,905.6,490.2,555,18476,1,1
9240,21,905.2,490.4,555,18478,1,1
9241,21,904.8,490.5,555,18480,1,1
9242,21,904.6,490.5,555,18482,1,1
9243,21,904.6,490.5,555,18484,1,1
9244,21,904.5,490.3,555,18486,1,1
9245,21,904.4,490,555,18488,1,1
9246,21,904.8,489.4,555,18490,1,1
9247,21,905.1,488.6,555,18492,1,1
9248,21,905.5,488.2,556,18494,1,1
9249,21,905.8,488,556,18496,1,1
9250,21,905.9,488,556,18498,1,1
9251,21,906.3,488.1,556,18500,1,1
9252,21,906.7,488.5,556,18502,1,1
9253,21,907.2,489.4,556,18504,1,1
9254,21,907.7,490.4,556,18506,1,1
9255,21,908,492.2,556,18508,1,1
9256,21,908.2,493.7,556,18510,1,1
9257,21,907.9,495.9,556,18512,1,1
9258,21,907.4,497.9,556,18514,1,1
9259,21,906.7,499.8,556,18516,1,1
9260,21,905.9,502.5,556,18518,1,1
9261,21,905.1,505.3,556,18520,1,1
9262,21,904.7,507.1,556,18522,1,1
9263,21,904.3,508.9,556,18524,1,1
9264,21,904.5,510.1,556,18526,1,1
9265,21,904.7,511.3,557,18528,1,1
9266,21,905,512.5,557,18530,1,1
9267,21,905.3,513.1,557,18532,1,1
9268,21,905.6,515.5,557,18534,1,1
9269,21,905.5,517.8,557,18536,1,1
9270,21,905.5,520,557,18538,1,1
9271,21,905.5,522.2,557,18540,1,1
9272,21,905.5,523.9,557,18542,1,1
9273,21,905.4,525.5,557,18544,1,1
9274,21,905.3,527,557,18546,1,1
9275,21,905.2,526.7,557,18548,1,1
9276,21,905.2,526.6,557,18550,1,1
9277,21,905.2,526.7,557,18552,1,1
9278,21,905.1,526.9,557,18554,1,1
9279,21,905.1,527.6,557,18556,1,1
9280,21,905.2,528.3,557,18558,1,1
9281,21,905.2,528.9,557,18560,1,1
9282,21,905.2,529.4,558,18562,1,1
9283,21,905.1,529.6,558,18564,1,1
9284,21,905.1,529.8,558,18566,1,1
9285,21,904.9,530,558,18568,1,1
9286,21,904.6,530,558,18570,1,1
9287,21,904.2,530.1,558,18572,1,1
9288,21,903.8,530.2,558,18574,1,1
9289,21,903.6,530.4,558,18576,1,1
9290,21,903.5,530.6,558,18578,1,1
9291,21,903.5,530.8,558,18580,1,1
9292,21,903.5,530.9,558,18582,1,1
9293,21,903.7,531.1,558,18584,1,1
9294,21,904,531.4,558,18586,1,1
9295,21,904.2,531.6,558,18588,1,1
9296,21,904.5,531.7,558,18590,1,1
9297,21,904.6,531.4,558,18592,1,1
9298,21,904.7,531.2,559,18594,1,1
9299,21,904.7,530.9,559,18596,1,1
9300,21,904.6,530.6,559,18598,1,1
9301,21,904.3,530.3,559,18600,1,1
9302,21,904,529.9,559,18602,1,1
9303,21,903.5,528.9,559,18604,1,1
9304,21,903.1,528.1,559,18606,1,1
9305,21,902.8,527.3,559,18608,1,1
9306,21,902.6,526.5,559,18610,1,1
9307,21,902.4,525.8,559,18612,1,1
9308,21,902.4,525.2,559,18614,1,1
9309,21,902.5,525.3,559,18616,1,1
9310,21,902.6,526.1,559,18618,1,1
9311,21,902.8,527,559,18620,1,1
9312,21,903,528,559,18622,1,1
9313,21,903.2,529,559,18624,1,1
9314,21,903.4,529.8,559,18626,1,1
9315,21,903.6,530.6,560,18628,1,1
9316,21,903.7,530.8,560,18630,1,1
9317,21,903.7,530.9,560,18632,1,1
9318,21,903.7,531,560,18634,1,1
9319,21,903.6,531.1,560,18636,1,1
9320,21,903.4,531.3,560,18638,1,1
9321,21,903.1,531.5,560,18640,1,1
9322,21,902.8,531.6,560,18642,1,1
9323,21,902.5,531.8,560,18644,1,1
9324,21,902.3,531.8,560,18646,1,1
9325,21,902.1,531.8,560,18648,1,1
9326,21,902,531.8,560,18650,1,1
9327,21,903,531.7,560,18652,1,1
9328,21,906,531.4,560,18654,1,1
9329,21,912.3,531.6,560,18656,1,1
9330,21,921.7,532.2,560,18658,1,1
9331,21,933.8,534.2,560,18660,1,1
9332,21,949.1,536,561,18662,1,1
9333,21,967.2,538,561,18664,1,1
9334,21,987.2,540.4,561,18666,1,1
9335,21,1006.9,542.6,561,18668,1,1
9336,21,1024.4,545,561,18670,1,1
9337,21,1041.6,546.8,561,18672,1,1
9338,21,1057.1,548.3,561,18674,1,1
9339,21,1071.4,549.9,561,18676,1,1
9340,21,1083.7,551.2,561,18678,1,1
9341,21,1093.1,552.5,561,18680,1,1
9342,21,1100.8,553.8,561,18682,1,1
9343,21,1107.4,555.7,561,18684,1,1
9344,21,1111.4,557.7,561,18686,1,1
9345,21,1114.2,558.8,561,18688,1,1
9346,21,1115.1,560,561,18690,1,1
9347,21,1115,561.1,561,18692,1,1
9348,21,1115,561.9,562,18694,1,1
9349,21,1115,562.8,562,18696,1,1
9350,21,1115,562.7,562,18698,1,1
9351,21,1114.9,562.6,562,18700,1,1
9352,21,1114.9,562.5,562,18702,1,1
9353,21,1114.9,562.5,562,18704,1,1
9354,21,1115.2,562.8,562,18706,1,1
9355,21,1115.4,563,562,18708,1,1
9356,21,1115.6,563.2,562,18710,1,1
9357,21,1115.9,563.4,562,18712,1,1
9358,21,1116.3,563.5,562,18714,1,1
9359,21,1116.7,563.4,562,18716,1,1
9360,21,1116.8,562.9,562,18718,1,1
9361,21,1116.8,562.2,562,18720,1,1
9362,21,1116.7,561.5,562,18722,1,1
9363,21,1116.5,560.9,562,18724,1,1
9364,21,1116.2,560.1,562,18726,1,1
9365,21,1115.8,559.5,563,18728,1,1
9366,21,1115.5,558.9,563,18730,1,1
9367,21,1115.3,558.8,563,18732,1,1
9368,21,1115.3,558.7,563,18734,1,1
9369,21,1115.4,558.6,563,18736,1,1
9370,21,1115.6,558.4,563,18738,1,1
9371,21,1115.8,558.4,563,18740,1,1
9372,21,1116.1,558.4,563,18742,1,1
9373,21,1116.4,558.9,563,18744,1,1
9374,21,1116.5,559.4,563,18746,1,1
9375,21,1116.4,559.8,563,18748,1,1
9376,21,1116.2,560.3,563,18750,1,1
9377,21,1115.9,560.7,563,18752,1,1
9378,21,1115.9,561.1,563,18754,1,1
9379,21,1115.8,561.5,563,18756,1,1
9380,21,1115.7,561.3,563,18758,1,1
9381,21,1115.7,561.2,563,18760,1,1
9382,21,1115.9,561,564,18762,1,1
9383,21,1116.2,560.9,564,18764,1,1
9384,21,1116.5,560.9,564,18766,1,1
9385,21,1116.7,561,564,18768,1,1
9386,21,1116.8,561.1,564,18770,1,1
9387,21,1116.6,561.5,564,18772,1,1
9388,21,1116.5,562,564,18774,1,1
9389,21,1116.3,562.6,564,18776,1,1
9390,21,1116.1,563,564,18778,1,1
9391,21,1115.9,563.3,564,18780,1,1
9392,21,1115.7,563.1,564,18782,1,1
9393,21,1115.6,562.9,564,18784,1,1
9394,21,1115.7,562.5,564,18786,1,1
9395,21,1115.8,561.9,564,18788,1,1
9396,21,1116,561.3,564,18790,1,1
9397,21,1116.1,560.8,564,18792,1,1
9398,21,1116.2,560.3,565,18794,1,1
9399,21,1116.3,560.4,565,18796,1,1
9400,21,1116.3,560.6,565,18798,1,1
9401,21,1116.3,560.7,565,18800,1,1
9402,21,1116.4,560.8,565,18802,1,1
9403,21,1116.3,560.9,565,18804,1,1
9404,21,1116.3,561,565,18806,1,1
9405,21,1116.3,561,565,18808,1,1
9406,21,1116.2,561.1,565,18810,1,1
9407,21,1116.2,561.1,565,18812,1,1
9408,21,1116.1,561,565,18814,1,1
9409,21,1116,561.1,565,18816,1,1
9410,21,1115.8,561.1,565,18818,1,1
9411,21,1115.6,561.1,565,18820,1,1
9412,21,1115.4,561.1,565,18822,1,1
9413,21,1115.3,561.1,565,18824,1,1
9414,21,1115.1,561.1,565,18826,1,1
9415,21,1115,561.3,566,18828,1,1
9416,21,1115,561.6,566,18830,1,1
9417,21,1115.2,561.9,566,18832,1,1
9418,21,1115.4,562.1,566,18834,1,1
9419,21,1115.7,562.4,566,18836,1,1
9420,21,1116,562.7,566,18838,1,1
9421,21,1116.2,563,566,18840,1,1
9422,21,1116.4,563.2,566,18842,1,1
9423,21,1116.6,563.1,566,18844,1,1
9424,21,1116.8,563.1,566,18846,1,1
9425,21,1116.7,563.1,566,18848,1,1
9426,21,1116.6,563.1,566,18850,1,1
9427,21,1116.4,562.8,566,18852,1,1
9428,21,1116.1,562.5,566,18854,1,1
9429,21,1115.8,562.1,566,18856,1,1
9430,21,1115.6,561.8,566,18858,1,1
9431,21,1115.3,561.5,566,18860,1,1
9432,21,1115.1,561.2,567,18862,1,1
9433,21,1115.1,560.9,567,18864,1,1
9434,21,1115.5,561.2,567,18866,1,1
9435,21,1115.9,561.5,567,18868,1,1
9436,21,1116.4,562,567,18870,1,1
9437,21,1116.8,562.4,567,18872,1,1
9438,21,1117.2,562.9,567,18874,1,1
9439,21,1117.5,563.4,567,18876,1,1
9440,21,1117.7,563.8,567,18878,1,1
9441,21,1117.6,563.9,567,18880,1,1
9442,21,1117.5,564,567,18882,1,1
9443,21,1117.4,563.9,567,18884,1,1
9444,21,1117.3,563.9,567,18886,1,1
9445,21,1117.2,563.8,567,18888,1,1
9446,21,1117.1,563.6,567,18890,1,1
9447,21,1117,563.3,567,18892,1,1
9448,21,1116.9,562.8,568,18894,1,1
9449,21,1116.9,562.3,568,18896,1,1
9450,21,1116.9,561.9,568,18898,1,1
9451,21,1116.7,561.6,568,18900,1,1
9452,21,1116.6,561.5,568,18902,1,1
9453,21,1116.5,561.6,568,18904,1,1
9454,21,1116.3,561.7,568,18906,1,1
9455,21,1116.2,562.3,568,18908,1,1
9456,21,1116.1,563,568,18910,1,1
9457,21,1116,563.8,568,18912,1,1
9458,21,1116,564.4,568,18914,1,1
9459,21,1116,564.7,568,18916,1,1
9460,21,1115.9,565,568,18918,1,1
9461,21,1115.8,565.2,568,18920,1,1
9462,21,1115.7,565.3,568,18922,1,1
9463,21,1115.5,565.2,568,18924,1,1
9464,21,1115.2,565,568,18926,1,1
9465,21,1115.1,564.9,569,18928,1,1
9466,21,1115,564.7,569,18930,1,1
9467,21,1115.4,564.5,569,18932,1,1
9468,21,1115.9,564.4,569,18934,1,1
9469,21,1116.5,564.2,569,18936,1,1
9470,21,1117,564.1,569,18938,1,1
9471,21,1117.6,564.3,569,18940,1,1
9472,21,1118.2,564.4,569,18942,1,1
9473,21,1118.3,564.9,569,18944,1,1
9474,21,1117.9,565.4,569,18946,1,1
9475,21,1117.6,565.9,569,18948,1,1
9476,21,1117.3,566.3,569,18950,1,1
9477,21,1117.1,566.6,569,18952,1,1
9478,21,1116.7,566.8,569,18954,1,1
9479,21,1116.5,567,569,18956,1,1
9480,21,1116.6,567.4,569,18958,1,1
9481,21,1117,567.6,569,18960,1,1
9482,21,1117.5,567.8,570,18962,1,1
9483,21,1118,568,570,18964,1,1
9484,21,1118.5,568.2,570,18966,1,1
9485,21,1119,568.3,570,18968,1,1
9486,21,1119.5,568.4,570,18970,1,1
9487,21,1119.9,568.3,570,18972,1,1
9488,21,1119.9,568.3,570,18974,1,1
9489,21,1119.8,568.2,570,18976,1,1
9490,21,1119.8,568.2,570,18978,1,1
9491,21,1119.8,568.2,570,18980,1,1
9492,21,1119.8,568.2,570,18982,1,1
9493,21,1119.9,568.2,570,18984,1,1
9494,21,1120.1,568.1,570,18986,1,1
9495,21,1120.3,567.9,570,18988,1,1
9496,21,1120.6,567.5,570,18990,1,1
9497,21,1120.8,567.1,570,18992,1,1
9498,21,1120.8,566.8,571,18994,1,1
9499,21,1120.8,566.4,571,18996,1,1
9500,21,1120.7,566.1,571,18998,1,1
9501,21,1120.6,565.8,571,19000,1,1
9502,21,1120.1,565.7,571,19002,1,1
9503,21,1119.5,565.7,571,19004,1,1
9504,21,1119,565.6,571,19006,1,1
9505,21,1118.8,565.5,571,19008,1,1
9506,21,1118.6,565.4,571,19010,1,1
9507,21,1118.5,565.2,571,19012,1,1
9508,21,1118.3,564.9,571,19014,1,1
9509,21,1118.5,564.7,571,19016,1,1
9510,21,1118.7,564.4,571,19018,1,1
9511,21,1118.8,564.2,571,19020,1,1
9512,21,1118.8,564.1,571,19022,1,1
9513,21,1118.7,564,571,19024,1,1
9514,21,1118.4,563.9,571,19026,1,1
9515,21,1118.2,563.8,572,19028,1,1
9516,21,1117.7,563.7,572,19030,1,1
9517,21,1117.2,563.5,572,19032,1,1
9518,21,1116.8,563.3,572,19034,1,1
9519,21,1116.6,563.1,572,19036,1,1
9520,21,1116.3,562.9,572,19038,1,1
9521,21,1116.2,562.7,572,19040,1,1
9522,21,1116.2,562.5,572,19042,1,1
9523,21,1116.3,562.4,572,19044,1,1
9524,21,1116.4,562.4,572,19046,1,1
9525,21,1116.4,562.4,572,19048,1,1
9526,21,1116.3,562.3,572,19050,1,1
9527,21,1116.3,562.3,572,19052,1,1
9528,21,1116.2,562.2,572,19054,1,1
9529,21,1116.1,562.2,572,19056,1,1
9530,21,1116,562.2,572,19058,1,1
9531,21,1116,562.5,572,19060,1,1
9532,21,1116.2,562.6,573,19062,1,1
9533,21,1116.4,562.8,573,19064,1,1
9534,21,1116.5,563,573,19066,1,1
9535,21,1116.6,563.3,573,19068,1,1
9536,21,1116.4,563.5,573,19070,1,1
9537,21,1116.1,563.8,573,19072,1,1
9538,21,1115.8,563.8,573,19074,1,1
9539,21,1115.4,564,573,19076,1,1
9540,21,1115.1,564.1,573,19078,1,1
9541,21,1114.8,564.3,573,19080,1,1
9542,21,1114.6,564.4,573,19082,1,1
9543,21,1114.6,564.3,573,19084,1,1
9544,21,1114.7,564.1,573,19086,1,1
9545,21,1114.9,563.9,573,19088,1,1
9546,21,1115.1,563.5,573,19090,1,1
9547,21,1115.3,563.1,573,19092,1,1
9548,21,1115.6,562.4,574,19094,1,1
9549,21,1115.9,561.7,574,19096,1,1
9550,21,1116.3,561.1,574,19098,1,1
9551,21,1116.5,560.8,574,19100,1,1
9552,21,1116.7,560.6,574,19102,1,1
9553,21,1116.8,560.5,574,19104,1,1
9554,21,1116.5,560.6,574,19106,1,1
9555,21,1116.1,561,574,19108,1,1
9556,21,1115.7,561.4,574,19110,1,1
9557,21,1115.2,561.9,574,19112,1,1
9558,21,1114.6,562.1,574,19114,1,1
9559,21,1114.1,562.7,574,19116,1,1
