83,13,608.5,397.4,6,166,2,7
84,13,608.4,397.8,6,168,2,7
85,13,608.4,398.1,6,170,2,7
86,13,608.3,398.3,6,172,2,7
87,13,608.3,398.2,6,174,2,7
88,13,608.3,398.1,6,176,2,7
89,13,608.3,398,6,178,2,7
90,13,608.2,397.7,6,180,2,7
91,13,608.2,397.2,6,182,2,7
92,13,608.2,396.7,6,184,2,7
93,13,608.2,396.2,6,186,2,7
94,13,608.3,396,6,188,2,7
95,13,608.3,395.9,6,190,2,7
96,13,608.4,395.8,6,192,2,7
97,13,608.4,395.9,6,194,2,7
98,13,608.3,395.9,6,196,2,7
99,13,608.3,395.9,6,198,2,7
100,13,608.3,395.9,7,200,2,7
101,13,608.4,395.8,7,202,2,7
102,13,608.5,395.6,7,204,2,7
103,13,608.6,395.4,7,206,2,7
104,13,608.9,395,7,208,2,7
105,13,609.1,394.6,7,210,2,7
106,13,609.3,394,7,212,2,7
107,13,609.5,393.5,7,214,2,7
108,13,609.5,393.2,7,216,2,7
109,13,609.6,392.9,7,218,2,7
110,13,609.5,392.5,7,220,2,7
111,13,609.5,392.2,7,222,2,7
112,13,609.5,391.7,7,224,2,7
113,13,609.5,391.3,7,226,2,7
114,13,609.4,390.9,7,228,2,7
115,13,609.4,390.6,7,230,2,7
116,13,609.6,390.1,8,232,2,7
117,13,610,389.8,8,234,2,7
118,13,610.4,389.6,8,236,2,7
119,13,610.8,389.6,8,238,2,7
120,13,611.2,389.8,8,240,2,7
121,13,611.6,389.9,8,242,2,7
122,13,611.9,390,8,244,2,7
123,13,612,390,8,246,2,7
124,13,611.8,390.1,8,248,2,7
125,13,611.7,390.1,8,250,2,7
126,13,611.5,389.9,8,252,2,7
127,13,611.4,389.5,8,254,2,7
128,13,611.2,389.2,8,256,2,7
129,13,611.2,388.8,8,258,2,7
130,13,611.1,388.5,8,260,2,7
131,13,610.9,388.1,8,262,2,7
132,13,610.6,387.6,8,264,2,7
133,13,610.2,387.3,9,266,2,7
134,13,609.9,387.1,9,268,2,7
135,13,609.6,386.8,9,270,2,7
136,13,609.3,386.4,9,272,2,7
137,13,609,386.1,9,274,2,7
138,13,608.8,385.7,9,276,2,7
139,13,608.7,385.4,9,278,2,7
140,13,608.6,385.1,9,280,2,7
141,13,608.4,384.8,9,282,2,7
142,13,608.1,384.6,9,284,2,7
143,13,607.7,384.6,9,286,2,7
144,13,607.1,384.5,9,288,2,7
145,13,606.5,384.3,9,290,2,7
146,13,606.1,384.2,9,292,2,7
147,13,605.6,384,9,294,2,7
148,13,605.2,383.8,9,296,2,7
149,13,604.9,383.6,9,298,2,7
150,13,604.7,383.5,10,300,2,7
151,13,604.5,383.3,10,302,2,7
152,13,602.7,383,10,304,2,7
153,13,599.8,381.5,10,306,2,7
154,13,594.4,378.2,10,308,2,7
155,13,587.7,373.8,10,310,2,7
156,13,579.2,367,10,312,2,7
157,13,569,358.2,10,314,2,7
158,13,557,347.2,10,316,2,7
159,13,543.9,333.6,10,318,2,7
160,13,530.3,318.6,10,320,2,7
161,13,516.6,303.3,10,322,2,7
162,13,501.7,285.5,10,324,2,7
163,13,486.6,268,10,326,2,7
164,13,471.4,250.5,10,328,2,7
165,13,457.3,234.7,10,330,2,7
166,13,445.2,219.4,11,332,2,7
167,13,433.3,205.2,11,334,2,7
168,13,422.8,192.9,11,336,2,7
169,13,414.8,182.7,11,338,2,7
170,13,408.7,174.4,11,340,2,7
171,13,404.3,168.3,11,342,2,7
172,13,400.8,162.9,11,344,2,7
173,13,397.9,159.7,11,346,2,7
174,13,396.4,158.1,11,348,2,7
175,13,396.1,157.4,11,350,2,7
176,13,395.7,158,11,352,2,7
177,13,395.4,159.5,11,354,2,7
178,13,395.2,161,11,356,2,7
179,13,395.2,162.5,11,358,2,7
180,13,395.1,163.9,11,360,2,7
181,13,395.1,165.3,11,362,2,7
182,13,395.3,166.1,11,364,2,7
183,13,395.6,166.8,12,366,2,7
184,13,396,166.7,12,368,2,7
185,13,396.4,166.7,12,370,2,7
186,13,396.8,166.6,12,372,2,7
187,13,397.2,166.5,12,374,2,7
188,13,397.5,166.4,12,376,2,7
189,13,397.7,166.3,12,378,2,7
190,13,397.8,166.3,12,380,2,7
191,13,397.8,166.2,12,382,2,7
192,13,397.7,166.2,12,384,2,7
193,13,397.7,166.1,12,386,2,7
194,13,397.5,166,12,388,2,7
195,13,397.3,166,12,390,2,7
196,13,396.5,166.1,12,392,2,7
197,13,395.7,166.2,12,394,2,7
198,13,395.1,166.2,12,396,2,7
199,13,394.4,166.2,12,398,2,7
200,13,393.8,165.9,13,400,2,7
201,13,393.3,165.7,13,402,2,7
202,13,392.8,165.4,13,404,2,7
203,13,392.8,165.2,13,406,2,7
204,13,392.7,164.9,13,408,2,7
205,13,392.7,164.7,13,410,2,7
206,13,392.6,164.7,13,412,2,7
207,13,392.4,164.8,13,414,2,7
208,13,392.3,164.9,13,416,2,7
209,13,392.4,165.3,13,418,2,7
210,13,392.5,165.5,13,420,2,7
211,13,392.7,165.7,13,422,2,7
212,13,392.7,165.8,13,424,2,7
213,13,392.7,165.9,13,426,2,7
214,13,392.7,165.8,13,428,2,7
215,13,392.6,165.8,13,430,2,7
216,13,392.4,165.7,14,432,2,7
217,13,392.1,165.5,14,434,2,7
218,13,392,165.4,14,436,2,7
219,13,391.9,165.3,14,438,2,7
220,13,392,165.1,14,440,2,7
221,13,392.1,165,14,442,2,7
222,13,392.3,164.9,14,444,2,7
223,13,392.4,164.7,14,446,2,7
224,13,392.8,164.7,14,448,2,7
225,13,393.1,164.6,14,450,2,7
226,13,393.5,164.6,14,452,2,7
227,13,393.8,164.6,14,454,2,7
228,13,394.1,164.6,14,456,2,7
229,13,394.3,164.7,14,458,2,7
230,13,394.6,164.8,14,460,2,7
231,13,394.9,164.9,14,462,2,7
232,13,395,164.8,14,464,2,7
233,13,395.2,164.7,15,466,2,7
234,13,395.3,164.5,15,468,2,7
235,13,395.4,164.4,15,470,2,7
236,13,395.8,164.2,15,472,2,7
237,13,396.3,164,15,474,2,7
238,13,396.6,163.9,15,476,2,7
239,13,396.9,163.8,15,478,2,7
240,13,397.2,163.7,15,480,2,7
241,13,397.5,163.6,15,482,2,7
242,13,397.8,163.5,15,484,2,7
243,13,397.9,163.5,15,486,2,7
244,13,398.1,163.5,15,488,2,7
245,13,398.4,163.6,15,490,2,7
246,13,398.7,163.8,15,492,2,7
247,13,398.9,163.9,15,494,2,7
248,13,398.9,164,15,496,2,7
249,13,398.8,164.1,15,498,2,7
250,13,398.5,164.2,16,500,2,7
251,13,398.2,164.2,16,502,2,7
252,13,397.7,164.2,16,504,2,7
253,13,397.5,164,16,506,2,7
254,13,397.3,163.9,16,508,2,7
255,13,397.3,163.9,16,510,2,7
256,13,397.4,163.9,16,512,2,7
257,13,397.7,164,16,514,2,7
258,13,398,164.1,16,516,2,7
259,13,398.3,164.2,16,518,2,7
260,13,398.6,164.4,16,520,2,7
261,13,398.9,164.5,16,522,2,7
262,13,399.2,164.6,16,524,2,7
263,13,399.3,164.5,16,526,2,7
264,13,399.3,164.4,16,528,2,7
265,13,399.4,164.3,16,530,2,7
266,13,399.2,164.2,17,532,2,7
267,13,399,164,17,534,2,7
268,13,398.9,164,17,536,2,7
269,13,398.7,164,17,538,2,7
270,13,398.5,164.2,17,540,2,7
271,13,398.2,164.4,17,542,2,7
272,13,398.1,164.7,17,544,2,7
273,13,397.9,165,17,546,2,7
274,13,397.7,165.3,17,548,2,7
275,13,397.5,165.4,17,550,2,7
276,13,397.4,165.6,17,552,2,7
277,13,397.4,165.7,17,554,2,7
278,13,397.5,165.7,17,556,2,7
279,13,397.5,165.6,17,558,2,7
280,13,397.6,165.7,17,560,2,7
281,13,397.6,165.8,17,562,2,7
282,13,397.6,165.9,17,564,2,7
283,13,397.6,166.1,18,566,2,7
284,13,397.5,166.2,18,568,2,7
285,13,397.5,166.3,18,570,2,7
286,13,397.4,166.3,18,572,2,7
287,13,397.4,166.3,18,574,2,7
288,13,397.4,166.2,18,576,2,7
289,13,397.4,166.2,18,578,2,7
290,13,397.5,166.1,18,580,2,7
291,13,397.8,166.1,18,582,2,7
292,13,398.2,166.2,18,584,2,7
293,13,398.5,166.3,18,586,2,7
294,13,398.8,166.4,18,588,2,7
295,13,399.1,166.6,18,590,2,7
296,13,399.4,166.7,18,592,2,7
297,13,399.7,166.9,18,594,2,7
298,13,399.8,167,18,596,2,7
299,13,400.5,167.2,18,598,2,7
300,13,402.2,167.5,19,600,2,7
301,13,405.4,167.8,19,602,2,7
302,13,410.6,168.1,19,604,2,7
303,13,418,168.4,19,606,2,7
304,13,428.5,169.3,19,608,2,7
305,13,442.3,170.2,19,610,2,7
306,13,458.8,171.1,19,612,2,7
307,13,478.4,170.3,19,614,2,7
308,13,500.8,168.5,19,616,2,7
309,13,525.1,165.1,19,618,2,7
310,13,551.9,161.5,19,620,2,7
311,13,577.7,157.2,19,622,2,7
312,13,603,152.3,19,624,2,7
313,13,630.4,147.5,19,626,2,7
314,13,659,144.3,19,628,2,7
315,13,686.7,141.3,19,630,2,7
316,13,712,140,20,632,2,7
317,13,736.7,138.6,20,634,2,7
318,13,762.7,137.1,20,636,2,7
319,13,788.9,136,20,638,2,7
320,13,810.5,134.8,20,640,2,7
321,13,827.6,133,20,642,2,7
322,13,841.4,131.7,20,644,2,7
323,13,853.6,130.5,20,646,2,7
324,13,861.2,129.5,20,648,2,7
325,13,865.2,128.7,20,650,2,7
326,13,866.2,128,20,652,2,7
327,13,865.9,127.3,20,654,2,7
328,13,865,127.1,20,656,2,7
329,13,864,126.9,20,658,2,7
330,13,863,126.6,20,660,2,7
331,13,862.6,126.4,20,662,2,7
332,13,862.1,126.2,20,664,2,7
333,13,861.7,126.2,21,666,2,7
334,13,861.5,126.3,21,668,2,7
335,13,861.3,126.7,21,670,2,7
336,13,861.1,127.1,21,672,2,7
337,13,860.9,127.5,21,674,2,7
338,13,860.5,128,21,676,2,7
339,13,860.2,128.4,21,678,2,7
340,13,859.8,128.7,21,680,2,7
341,13,859.6,128.8,21,682,2,7
342,13,859.2,128.9,21,684,2,7
343,13,858.7,128.9,21,686,2,7
344,13,858.2,129,21,688,2,7
345,13,857.9,129.1,21,690,2,7
346,13,857.5,129.3,21,692,2,7
347,13,857.2,129.5,21,694,2,7
348,13,856.8,129.6,21,696,2,7
349,13,856.5,129.8,21,698,2,7
350,13,856.4,130,22,700,2,7
351,13,856.3,130.1,22,702,2,7
352,13,856.2,130.2,22,704,2,7
353,13,856.2,130.2,22,706,2,7
354,13,856.1,130.2,22,708,2,7
355,13,856.2,130.2,22,710,2,7
356,13,856.2,130.2,22,712,2,7
357,13,856.3,130.3,22,714,2,7
358,13,856.3,130.4,22,716,2,7
359,13,856,130.8,22,718,2,7
360,13,855.7,131.1,22,720,2,7
361,13,855.3,131.5,22,722,2,7
362,13,854.9,131.8,22,724,2,7
363,13,854.6,132.1,22,726,2,7
364,13,854.6,132.4,22,728,2,7
365,13,854.5,132.6,22,730,2,7
366,13,854.8,132.6,23,732,2,7
367,13,855.1,132.6,23,734,2,7
368,13,855.4,132.6,23,736,2,7
369,13,856,132.6,23,738,2,7
370,13,856.4,132.6,23,740,2,7
371,13,856.7,132.5,23,742,2,7
372,13,856.8,132.4,23,744,2,7
373,13,856.9,132.4,23,746,2,7
374,13,856.9,132.3,23,748,2,7
375,13,856.9,132.2,23,750,2,7
376,13,856.7,132.2,23,752,2,7
377,13,856.5,132.2,23,754,2,7
378,13,856.3,132.3,23,756,2,7
379,13,856.2,132.5,23,758,2,7
380,13,856.2,132.6,23,760,2,7
381,13,856.2,132.7,23,762,2,7
382,13,856.3,132.9,23,764,2,7
383,13,856.2,133.1,24,766,2,7
384,13,856.2,133.4,24,768,2,7
385,13,856.1,133.6,24,770,2,7
386,13,856.1,133.9,24,772,2,7
387,13,856.1,134.3,24,774,2,7
388,13,856,134.7,24,776,2,7
389,13,856,134.9,24,778,2,7
390,13,855.9,135.2,24,780,2,7
391,13,855.8,135.4,24,782,2,7
392,13,855.8,135.6,24,784,2,7
393,13,855.7,135.6,24,786,2,7
394,13,855.7,135.7,24,788,2,7
395,13,855.6,135.8,24,790,2,7
396,13,855.6,135.9,24,792,2,7
397,13,855.8,136,24,794,2,7
398,13,855.9,136.1,24,796,2,7
399,13,856,136.6,24,798,2,7
400,13,856,137,25,800,2,7
401,13,856.1,137.5,25,802,2,7
402,13,856.2,138,25,804,2,7
403,13,856.3,138.5,25,806,2,7
404,13,856.3,138.8,25,808,2,7
405,13,857.4,138.8,25,810,2,7
406,13,859.9,138.2,25,812,2,7
407,13,862.8,137.4,25,814,2,7
408,13,867.2,136.6,25,816,2,7
409,13,872.5,135.7,25,818,2,7
410,13,879.6,134,25,820,2,7
411,13,887.2,132.5,25,822,2,7
412,13,895,131.4,25,824,2,7
413,13,902.4,130.6,25,826,2,7
414,13,910.2,130.1,25,828,2,7
415,13,916.4,129.7,25,830,2,7
416,13,921.8,129.2,26,832,2,7
417,13,925.4,129.5,26,834,2,7
418,13,928.5,129.9,26,836,2,7
419,13,930.4,130.2,26,838,2,7
420,13,931.3,130.5,26,840,2,7
421,13,931.6,130.7,26,842,2,7
422,13,931.9,130.8,26,844,2,7
423,13,932.3,130.8,26,846,2,7
424,13,932.8,130.9,26,848,2,7
425,13,933.4,130.9,26,850,2,7
426,13,933.8,131.2,26,852,2,7
427,13,934.2,131.4,26,854,2,7
428,13,934.6,131.6,26,856,2,7
429,13,934.9,131.8,26,858,2,7
430,13,935.2,132.2,26,860,2,7
431,13,935.3,132.6,26,862,2,7
432,13,935.2,132.9,26,864,2,7
433,13,935.2,133,27,866,2,7
434,13,935,133.2,27,868,2,7
435,13,934.7,133.3,27,870,2,7
436,13,934.4,133.8,27,872,2,7
437,13,933.9,134.1,27,874,2,7
438,13,933.5,134.4,27,876,2,7
439,13,933.1,134.7,27,878,2,7
440,13,932.5,135,27,880,2,7
441,13,931.9,135.3,27,882,2,7
442,13,931.4,135.6,27,884,2,7
443,13,930.9,135.6,27,886,2,7
444,13,930.5,135.5,27,888,2,7
445,13,930.1,135.3,27,890,2,7
446,13,929.6,135,27,892,2,7
447,13,929.3,134.7,27,894,2,7
448,13,929.1,134.4,27,896,2,7
449,13,928.9,134,27,898,2,7
450,13,928.8,133.7,28,900,2,7
451,13,928.6,133.4,28,902,2,7
452,13,928.4,133.4,28,904,2,7
453,13,928.2,133.3,28,906,2,7
454,13,927.7,133.3,28,908,2,7
455,13,927.3,133.3,28,910,2,7
456,13,927,133.4,28,912,2,7
457,13,926.6,133.3,28,914,2,7
458,13,926.2,133.3,28,916,2,7
459,13,925.9,132.9,28,918,2,7
460,13,925.7,132.5,28,920,2,7
461,13,925.7,132.2,28,922,2,7
462,13,925.7,131.9,28,924,2,7
463,13,925.8,131.5,28,926,2,7
464,13,926,131.3,28,928,2,7
465,13,926.3,131.1,28,930,2,7
466,13,926.4,131.2,29,932,2,7
467,13,926.6,131.4,29,934,2,7
468,13,926.5,131.6,29,936,2,7
469,13,925.9,131.7,29,938,2,7
470,13,924.4,132.8,29,940,2,7
471,13,919.2,135.2,29,942,2,7
472,13,910.5,139.4,29,944,2,7
473,13,898.1,144.4,29,946,2,7
474,13,881.6,149.3,29,948,2,7
475,13,862.3,155.2,29,950,2,7
476,13,840.1,161.3,29,952,2,7
477,13,816.3,166.5,29,954,2,7
478,13,792.9,171.5,29,956,2,7
479,13,768.9,176.9,29,958,2,7
480,13,742.9,181.8,29,960,2,7
481,13,717.2,187.6,29,962,2,7
482,13,693.3,192.4,29,964,2,7
483,13,669.1,197.3,30,966,2,7
484,13,643.2,202.8,30,968,2,7
485,13,617.7,207.9,30,970,2,7
486,13,593.5,210.8,30,972,2,7
487,13,573.1,213.9,30,974,2,7
488,13,554.9,216.7,30,976,2,7
489,13,536.1,220.4,30,978,2,7
490,13,519.6,224.4,30,980,2,7
491,13,505.6,228.6,30,982,2,7
492,13,494.6,232.1,30,984,2,7
493,13,486.3,235.2,30,986,2,7
494,13,480.2,237.9,30,988,2,7
495,13,476.2,240,30,990,2,7
496,13,474.7,240.8,30,992,2,7
497,13,474.7,240.6,30,994,2,7
498,13,476.7,239.4,30,996,2,7
499,13,478.6,238.3,30,998,2,7
500,13,480.4,237.1,31,1000,2,7
501,13,481.8,236,31,1002,2,7
502,13,482.7,235.1,31,1004,2,7
503,13,482.5,234.5,31,1006,2,7
504,13,482.2,234.8,31,1008,2,7
505,13,481.5,235.2,31,1010,2,7
506,13,480.8,235.7,31,1012,2,7
507,13,480.1,236,31,1014,2,7
508,13,479.6,236.1,31,1016,2,7
509,13,479.4,236.2,31,1018,2,7
510,13,479.6,236.3,31,1020,2,7
511,13,479.8,235.9,31,1022,2,7
512,13,480.2,235.5,31,1024,2,7
513,13,480.7,235.1,31,1026,2,7
514,13,481.2,234.7,31,1028,2,7
515,13,481.7,234.5,31,1030,2,7
516,13,482,234.3,32,1032,2,7
517,13,482.4,234.2,32,1034,2,7
518,13,482.7,234.1,32,1036,2,7
519,13,482.9,234.1,32,1038,2,7
520,13,483.2,234.1,32,1040,2,7
521,13,483.4,234.3,32,1042,2,7
522,13,483.6,234.5,32,1044,2,7
523,13,484,234.6,32,1046,2,7
524,13,484.4,234.8,32,1048,2,7
525,13,484.8,235,32,1050,2,7
526,13,485.3,235.2,32,1052,2,7
527,13,485.5,235.3,32,1054,2,7
528,13,485.8,235.3,32,1056,2,7
529,13,485.8,235.3,32,1058,2,7
530,13,485.8,235.2,32,1060,2,7
531,13,485.8,235.1,32,1062,2,7
532,13,485.7,235,32,1064,2,7
533,13,485.7,235,33,1066,2,7
534,13,485.6,235.2,33,1068,2,7
535,13,485.6,235.3,33,1070,2,7
536,13,485.7,235.5,33,1072,2,7
537,13,485.7,235.8,33,1074,2,7
538,13,485.7,236,33,1076,2,7
539,13,485.7,236.2,33,1078,2,7
540,13,485.7,236.5,33,1080,2,7
541,13,485.7,236.7,33,1082,2,7
542,13,485.8,237,33,1084,2,7
543,13,486,237.2,33,1086,2,7
544,13,486.3,237.5,33,1088,2,7
545,13,486.5,237.7,33,1090,2,7
546,13,486.8,237.8,33,1092,2,7
547,13,487.1,237.9,33,1094,2,7
548,13,487.4,238,33,1096,2,7
549,13,487.7,238,33,1098,2,7
550,13,487.8,237.9,34,1100,2,7
551,13,487.8,237.8,34,1102,2,7
552,13,487.9,237.5,34,1104,2,7
553,13,487.9,237.2,34,1106,2,7
554,13,487.9,237,34,1108,2,7
555,13,487.9,236.9,34,1110,2,7
556,13,487.9,237,34,1112,2,7
557,13,487.9,237.1,34,1114,2,7
558,13,488.1,237.4,34,1116,2,7
559,13,488.3,237.8,34,1118,2,7
560,13,488.5,238.2,34,1120,2,7
561,13,488.7,238.2,34,1122,2,7
562,13,488.9,238.1,34,1124,2,7
563,13,489,237.8,34,1126,2,7
564,13,489,237.7,34,1128,2,7
565,13,489,237.5,34,1130,2,7
566,13,488.9,237.4,35,1132,2,7
567,13,488.9,237.3,35,1134,2,7
568,13,488.8,237.2,35,1136,2,7
569,13,488.7,237.1,35,1138,2,7
570,13,488.5,237,35,1140,2,7
571,13,488.4,236.9,35,1142,2,7
572,13,488.3,236.7,35,1144,2,7
573,13,488.2,236.5,35,1146,2,7
574,13,488.2,236.4,35,1148,2,7
575,13,488.1,236.3,35,1150,2,7
576,13,488.2,236.2,35,1152,2,7
577,13,488.2,236.1,35,1154,2,7
578,13,488.3,235.9,35,1156,2,7
579,13,488.3,235.7,35,1158,2,7
580,13,488.5,235.5,35,1160,2,7
581,13,488.7,235.4,35,1162,2,7
582,13,488.8,235.2,35,1164,2,7
583,13,489,235.1,36,1166,2,7
584,13,489.2,235,36,1168,2,7
585,13,489.3,235,36,1170,2,7
586,13,489.4,235.1,36,1172,2,7
587,13,489.4,235.3,36,1174,2,7
588,13,489.4,235.6,36,1176,2,7
589,13,489.4,235.8,36,1178,2,7
590,13,489.4,236.1,36,1180,2,7
591,13,489.3,236.3,36,1182,2,7
592,13,489.2,236.4,36,1184,2,7
593,13,489,236.5,36,1186,2,7
594,13,488.9,236.4,36,1188,2,7
595,13,488.7,236.3,36,1190,2,7
596,13,488.5,236.2,36,1192,2,7
597,13,488.3,236.1,36,1194,2,7
598,13,488.1,236,36,1196,2,7
599,13,487.9,235.7,36,1198,2,7
600,13,487.7,235.5,37,1200,2,7
601,13,487.5,235.4,37,1202,2,7
602,13,487.3,235.5,37,1204,2,7
603,13,487.1,235.6,37,1206,2,7
604,13,487,235.9,37,1208,2,7
605,13,486.9,236.2,37,1210,2,7
606,13,487,236.7,37,1212,2,7
607,13,487.1,237.1,37,1214,2,7
608,13,487.2,237.5,37,1216,2,7
609,13,486.1,237.6,37,1218,2,7
610,13,484.2,237.6,37,1220,2,7
611,13,480.6,237.2,37,1222,2,7
612,13,475.5,236.5,37,1224,2,7
613,13,468.3,234.9,37,1226,2,7
614,13,459,233.3,37,1228,2,7
615,13,447.7,230.5,37,1230,2,7
616,13,436.7,226.7,38,1232,2,7
617,13,424.5,221.5,38,1234,2,7
618,13,412.4,215.1,38,1236,2,7
619,13,400,208.9,38,1238,2,7
620,13,389.1,201.3,38,1240,2,7
621,13,379.6,193.5,38,1242,2,7
622,13,371.9,185.2,38,1244,2,7
623,13,365.1,178.1,38,1246,2,7
624,13,360.5,171.7,38,1248,2,7
625,13,357.5,165.9,38,1250,2,7
626,13,356.3,160.5,38,1252,2,7
627,13,356.2,157.1,38,1254,2,7
628,13,356.9,154.2,38,1256,2,7
629,13,357.9,153.3,38,1258,2,7
630,13,358.8,152.7,38,1260,2,7
631,13,359.5,153.1,38,1262,2,7
632,13,360,154.2,38,1264,2,7
633,13,360.5,155.5,39,1266,2,7
634,13,360.7,156.7,39,1268,2,7
635,13,360.5,158,39,1270,2,7
636,13,360.4,158.7,39,1272,2,7
637,13,360.3,159.3,39,1274,2,7
638,13,360.2,159.5,39,1276,2,7
639,13,360.1,159.6,39,1278,2,7
640,13,360.1,159.5,39,1280,2,7
641,13,359.7,159.4,39,1282,2,7
642,13,359.4,159.2,39,1284,2,7
643,13,359.1,159,39,1286,2,7
644,13,358.8,158.8,39,1288,2,7
645,13,358.5,158.6,39,1290,2,7
646,13,358.2,158.4,39,1292,2,7
647,13,358,158.3,39,1294,2,7
648,13,358.4,158.2,39,1296,2,7
649,13,358.7,158,39,1298,2,7
650,13,359,157.9,40,1300,2,7
651,13,359.4,157.8,40,1302,2,7
652,13,359.7,157.6,40,1304,2,7
653,13,360,157.5,40,1306,2,7
654,13,360.3,157.4,40,1308,2,7
655,13,360.2,157.3,40,1310,2,7
656,13,360.2,157.3,40,1312,2,7
657,13,360.2,157.4,40,1314,2,7
658,13,360.2,157.4,40,1316,2,7
659,13,360.1,157.7,40,1318,2,7
660,13,360.1,158.1,40,1320,2,7
661,13,360.1,158.5,40,1322,2,7
662,13,360.1,158.9,40,1324,2,7
663,13,360.1,159.3,40,1326,2,7
664,13,360.1,159.7,40,1328,2,7
665,13,360.2,160,40,1330,2,7
666,13,360.3,160,41,1332,2,7
667,13,360.2,160,41,1334,2,7
668,13,360.1,160,41,1336,2,7
669,13,360,160,41,1338,2,7
670,13,360,160,41,1340,2,7
671,13,359.9,160,41,1342,2,7
672,13,359.7,160.1,41,1344,2,7
673,13,359.5,160.2,41,1346,2,7
674,13,359.2,160.3,41,1348,2,7
675,13,358.9,160.5,41,1350,2,7
676,13,358.6,160.6,41,1352,2,7
677,13,358.3,160.7,41,1354,2,7
678,13,358,160.8,41,1356,2,7
679,13,357.7,161,41,1358,2,7
680,13,357.5,161.2,41,1360,2,7
681,13,357.5,161.4,41,1362,2,7
682,13,357.4,161.8,41,1364,2,7
683,13,357.3,162.2,42,1366,2,7
684,13,357,162.7,42,1368,2,7
685,13,356.7,163,42,1370,2,7
686,13,356.4,163.4,42,1372,2,7
687,13,356,163.7,42,1374,2,7
688,13,355.6,164,42,1376,2,7
689,13,355.3,164.2,42,1378,2,7
690,13,354.9,164.4,42,1380,2,7
691,13,354.8,164.5,42,1382,2,7
692,13,354.8,164.6,42,1384,2,7
693,13,355.1,164.8,42,1386,2,7
694,13,355.3,164.8,42,1388,2,7
695,13,355.6,164.8,42,1390,2,7
696,13,356,164.8,42,1392,2,7
697,13,356.4,164.7,42,1394,2,7
698,13,356.7,164.6,42,1396,2,7
699,13,356.9,164.6,42,1398,2,7
700,13,356.9,164.6,43,1400,2,7
701,13,356.9,164.8,43,1402,2,7
702,13,356.9,164.9,43,1404,2,7
703,13,356.8,165.2,43,1406,2,7
